timestamp,open,high,low,close,volume
2022-10-20,0.42500000,0.46000000,0.41700000,0.42100000,6536158.55000000
2022-10-21,0.42100000,0.43800000,0.40300000,0.43500000,2801069.61000000
2022-10-22,0.43500000,0.52700000,0.43400000,0.45000000,10024358.45000000
2022-10-23,0.45100000,0.50700000,0.44900000,0.47200000,7946574.05000000
2022-10-24,0.47200000,0.53500000,0.47200000,0.51400000,12178845.43000000
2022-10-25,0.51500000,0.54200000,0.50200000,0.52900000,6007796.03000000
2022-10-26,0.52900000,0.55700000,0.52000000,0.53200000,3521510.50000000
2022-10-27,0.53200000,0.53900000,0.49000000,0.50500000,2412795.41000000
2022-10-28,0.50500000,0.56300000,0.50100000,0.54700000,3459799.23000000
2022-10-29,0.54800000,0.56500000,0.53500000,0.54600000,2699070.13000000
2022-10-30,0.54700000,0.57600000,0.53600000,0.57000000,3562881.53000000
2022-10-31,0.57100000,0.62400000,0.56700000,0.60800000,6312442.33000000
2022-11-01,0.60800000,0.68000000,0.58800000,0.66400000,8266537.95000000
2022-11-02,0.66300000,0.96200000,0.65800000,0.77100000,42399374.64000000
2022-11-03,0.77100000,0.88800000,0.73000000,0.74200000,14040647.68000000
2022-11-04,0.74100000,0.82000000,0.69700000,0.73900000,7856704.84000000
2022-11-05,0.74100000,0.95800000,0.73300000,0.90300000,25607468.22000000
2022-11-06,0.90400000,1.17400000,0.89000000,0.91900000,35167318.36000000
2022-11-07,0.91800000,0.99000000,0.76500000,0.80300000,19304966.96000000
2022-11-08,0.80200000,0.81000000,0.51600000,0.60200000,22219114.68000000
2022-11-09,0.60400000,0.60600000,0.39000000,0.43400000,15598446.04000000
2022-11-10,0.43400000,0.73000000,0.42400000,0.59200000,30788131.49000000
2022-11-11,0.59200000,0.65500000,0.50100000,0.54600000,17856858.03000000
2022-11-12,0.54500000,0.54600000,0.47900000,0.50400000,7430048.06000000
2022-11-13,0.50300000,0.59900000,0.47400000,0.47600000,11214736.93000000
2022-11-14,0.47500000,0.53000000,0.45900000,0.50200000,6666584.41000000
2022-11-15,0.50200000,0.52200000,0.48500000,0.49300000,4329446.34000000
2022-11-16,0.49100000,0.51600000,0.47000000,0.47700000,4426015.81000000
2022-11-17,0.47800000,0.49200000,0.47100000,0.47500000,3221743.37000000
2022-11-18,0.47500000,0.49300000,0.47000000,0.47700000,2514915.96000000
2022-11-19,0.47700000,0.47900000,0.45700000,0.46600000,2020008.04000000
