timestamp,symbol,entry_time,exit_time,log_return,leverage,net_return,pnl_log_return,equity,vol
2023-09-06 00:00:00,ARBUSDT,2023-09-06 00:00:00,2023-09-06 00:00:00,0.0037660655943580865,1.9606827404548963,0.005423377069824015,0.005423377069824015,15146.617923365298,0.0076503963086449476
2023-09-06 04:00:00,ARBUSDT,2023-09-06 04:00:00,2023-09-06 04:00:00,-0.007212236533150188,2.0227813540621207,-0.016611558934403952,-0.016611558934403952,14895.008987074418,0.007415532069186427
2023-09-06 08:00:00,ARBUSDT,2023-09-06 08:00:00,2023-09-06 08:00:00,-0.002229655327269092,1.9818015050031987,-0.006400535788223485,-0.006400535788223485,14799.672948986738,0.007568871030792657
2023-09-06 12:00:00,ARBUSDT,2023-09-06 12:00:00,2023-09-06 12:00:00,-0.006831316112113883,1.9751166346390558,-0.015467762724152987,-0.015467762724152987,14570.755119416746,0.007594488212460013
2023-09-06 16:00:00,ARBUSDT,2023-09-06 16:00:00,2023-09-06 16:00:00,0.006049760777293675,1.9335740850606982,0.009764086574731018,0.009764086574731018,14713.025233861938,0.007757654654090548
2023-09-06 20:00:00,ARBUSDT,2023-09-06 20:00:00,2023-09-06 20:00:00,0.007123012865750555,1.9679198131376698,0.01204959833460738,0.01204959833460738,14890.311278216917,0.007622261791289076
2023-09-07 00:00:00,ARBUSDT,2023-09-07 00:00:00,2023-09-07 00:00:00,0.010261026754097341,1.986637589237412,0.018398303864623117,0.018398303864623117,15164.267749752378,0.007550446080987464
2023-09-07 04:00:00,ARBUSDT,2023-09-07 04:00:00,2023-09-07 04:00:00,-0.00705004021621557,1.94353888223946,-0.01564556616380631,-0.01564556616380631,14927.014195347952,0.007717880067681546
2023-09-07 08:00:00,ARBUSDT,2023-09-07 08:00:00,2023-09-07 08:00:00,-0.005653803653154987,2.001571386420453,-0.013318063003014904,-0.013318063003014904,14728.21527984741,0.007494111927142166
2023-09-07 12:00:00,ARBUSDT,2023-09-07 12:00:00,2023-09-07 12:00:00,0.007972581261422605,2.0819347750564514,0.014516459400062699,0.014516459400062699,14942.016818992697,0.007204836664296208
2023-09-07 16:00:00,ARBUSDT,2023-09-07 16:00:00,2023-09-07 16:00:00,-0.00022060445710468503,2.008809760002232,-0.002451962146534117,-0.002451962146534117,14905.379559359651,0.007467108284053404
2023-09-07 20:00:00,ARBUSDT,2023-09-07 20:00:00,2023-09-07 20:00:00,0.0073638844607347275,2.0546896812699336,0.013075807734265721,0.013075807734265721,15100.279436684092,0.0073003724780128405
2023-09-08 00:00:00,ARBUSDT,2023-09-08 00:00:00,2023-09-08 00:00:00,-0.0002190340606720246,2.346160329484123,-0.0028600493534386455,-0.0028600493534386455,15057.09189224446,0.0063934249554454875
2023-09-08 04:00:00,ARBUSDT,2023-09-08 04:00:00,2023-09-08 04:00:00,-0.00032864107213697154,2.3683448532807705,-0.0031466802450530415,-0.0031466802450530415,15009.712038639185,0.006333537102597672
2023-09-08 08:00:00,ARBUSDT,2023-09-08 08:00:00,2023-09-08 08:00:00,-0.01479055660236176,2.3675964222665877,-0.03738566531734975,-0.03738566531734975,14448.563967852824,0.006335539224054049
2023-09-08 12:00:00,ARBUSDT,2023-09-08 12:00:00,2023-09-08 12:00:00,0.001444524947001494,2.1398996597721873,0.0009512387828487464,0.0009512387828487464,14462.308002255517,0.007009674463706813
2023-09-08 16:00:00,ARBUSDT,2023-09-08 16:00:00,2023-09-08 16:00:00,0.0003330557899231433,2.1411373172806116,-0.0014280191367397974,-0.0014280191367397974,14441.65554966687,0.0070056226095068985
2023-09-08 20:00:00,ARBUSDT,2023-09-08 20:00:00,2023-09-08 20:00:00,0.0009985023295896,2.28931021310416,-3.4286321663927824e-06,-3.4286321663927824e-06,14441.606034542116,0.006552191972122881
2023-09-09 00:00:00,ARBUSDT,2023-09-09 00:00:00,2023-09-09 00:00:00,-0.002998502996256669,2.3064118536114346,-0.00922219470726722,-0.00922219470726722,14308.422731805922,0.006503608614616093
2023-09-09 04:00:00,ARBUSDT,2023-09-09 04:00:00,2023-09-09 04:00:00,-0.0015583262280844435,2.380450681126718,-0.006089969412187961,-0.006089969412187961,14221.284875032568,0.006301327777519919
2023-09-09 08:00:00,ARBUSDT,2023-09-09 08:00:00,2023-09-09 08:00:00,0.002336579644429089,2.399033697460819,0.003206499606325584,0.003206499606325584,14266.885419385806,0.006252517426443936
2023-09-09 12:00:00,ARBUSDT,2023-09-09 12:00:00,2023-09-09 12:00:00,0.0015546921510175178,2.414303652821804,0.001339195286393177,0.001339195286393177,14285.99156509096,0.006212971588088438
2023-09-09 16:00:00,ARBUSDT,2023-09-09 16:00:00,2023-09-09 16:00:00,-0.0011102476992570557,2.49900562384614,-0.00527352086815176,-0.00527352086815176,14210.654090450213,0.006002387452379549
2023-09-09 20:00:00,ARBUSDT,2023-09-09 20:00:00,2023-09-09 20:00:00,-0.0022242002051946824,2.5067065471661216,-0.008082123763735863,-0.008082123763735863,14095.801825327555,0.005983947349943207
2023-09-10 00:00:00,ARBUSDT,2023-09-10 00:00:00,2023-09-10 00:00:00,-0.006030169026591188,2.5938286846238765,-0.01823505407892654,-0.01823505407892654,13838.764116756875,0.00578295709694301
2023-09-10 04:00:00,ARBUSDT,2023-09-10 04:00:00,2023-09-10 04:00:00,-0.022541589885742504,2.586346581831856,-0.06088671053187752,-0.06088671053187752,12996.167291860964,0.005799686749397604
2023-09-10 08:00:00,ARBUSDT,2023-09-10 08:00:00,2023-09-10 08:00:00,-0.016750810424815354,2.0233912087974417,-0.03591683376260137,-0.03591683376260137,12529.386111688236,0.007413297010870637
2023-09-10 12:00:00,ARBUSDT,2023-09-10 12:00:00,2023-09-10 12:00:00,-0.007718433827375717,1.9755944807517476,-0.0172240897501628,-0.0172240897501628,12313.578840786075,0.007592651298707943
2023-09-10 16:00:00,ARBUSDT,2023-09-10 16:00:00,2023-09-10 16:00:00,-0.012046915505667652,1.9703185809980281,-0.02570658004552826,-0.02570658004552826,11997.038840668483,0.007612982055116198
2023-09-10 20:00:00,ARBUSDT,2023-09-10 20:00:00,2023-09-10 20:00:00,0.0030845913649528815,1.9083561192815182,0.0039781426875092445,0.0039781426875092445,12044.764773004252,0.007860168156479823
2023-09-11 00:00:00,ARBUSDT,2023-09-11 00:00:00,2023-09-11 00:00:00,-0.009641210192386122,1.98396219658964,-0.021111758747658433,-0.021111758747658433,11790.47860494429,0.0075606279322178935
2023-09-11 04:00:00,ARBUSDT,2023-09-11 04:00:00,2023-09-11 04:00:00,-0.009252093634583085,1.9648934760885028,-0.020144271898840774,-0.020144271898840774,11552.967998108827,0.007634001630388827
2023-09-11 08:00:00,ARBUSDT,2023-09-11 08:00:00,2023-09-11 08:00:00,-0.054322095745977,2.0774745348770485,-0.11493024512829712,-0.11493024512829712,10225.182554126808,0.007220305109967447
2023-09-11 12:00:00,ARBUSDT,2023-09-11 12:00:00,2023-09-11 12:00:00,-0.012440045005547564,1.1437871419490642,-0.015372550664562043,-0.015372550664562043,10067.995417259099,0.01311432822582647
2023-09-11 16:00:00,ARBUSDT,2023-09-11 16:00:00,2023-09-11 16:00:00,-0.03573216076403463,1.1501846754028906,-0.04224876840522797,-0.04224876840522797,9642.635010570422,0.013041383980138448
2023-09-11 20:00:00,ARBUSDT,2023-09-11 20:00:00,2023-09-11 20:00:00,0.019338350988358087,1.043658301258017,0.019138972240383075,0.019138972240383075,9827.185134361875,0.014372520183971253
2023-09-12 00:00:00,ARBUSDT,2023-09-12 00:00:00,2023-09-12 00:00:00,0.028068841356179857,0.9628721556746216,0.026063833628239247,0.026063833628239247,10083.319252737789,0.015578392117373547
2023-09-12 04:00:00,ARBUSDT,2023-09-12 04:00:00,2023-09-12 04:00:00,-0.01594273931883397,0.8568492168918188,-0.014517372917345115,-0.014517372917345115,9936.935946901149,0.017505997209651205
2023-09-12 08:00:00,ARBUSDT,2023-09-12 08:00:00,2023-09-12 08:00:00,0.024831686736079887,0.8566017062047201,0.020414263519862426,0.020414263519862426,10139.791175901184,0.017511055478116377
2023-09-12 12:00:00,ARBUSDT,2023-09-12 12:00:00,2023-09-12 12:00:00,-0.005450986432457216,0.7912089880918989,-0.005104078447419043,-0.005104078447419043,10088.036886298938,0.0189583286157737
2023-09-12 16:00:00,ARBUSDT,2023-09-12 16:00:00,2023-09-12 16:00:00,-0.010606450463401444,0.7925643472477331,-0.009198858835388915,-0.009198858835388915,9995.238459055678,0.018925908100823802
2023-09-12 20:00:00,ARBUSDT,2023-09-12 20:00:00,2023-09-12 20:00:00,0.006275233501397619,0.7968005922084541,0.004203309177951499,0.004203309177951499,10037.25153660644,0.01882528721323514
2023-09-13 00:00:00,ARBUSDT,2023-09-13 00:00:00,2023-09-13 00:00:00,-0.005376357036380406,0.7907023434005801,-0.005041800451024765,-0.005041800451024765,9986.645717282128,0.01897047621673837
2023-09-13 04:00:00,ARBUSDT,2023-09-13 04:00:00,2023-09-13 04:00:00,0.011358682521066761,0.7926204109472627,0.008210503196720162,0.008210503196720162,10068.641103868384,0.01892456943175796
2023-09-13 08:00:00,ARBUSDT,2023-09-13 08:00:00,2023-09-13 08:00:00,-0.002795782733519761,0.7751006610971358,-0.00294211370613226,-0.00294211370613226,10039.018016874566,0.019352325127381352
2023-09-13 12:00:00,ARBUSDT,2023-09-13 12:00:00,2023-09-13 12:00:00,0.007732814092007411,0.7743791095081559,0.005213750581052662,0.005213750581052662,10091.358952893243,0.019370357252440854
2023-09-13 16:00:00,ARBUSDT,2023-09-13 16:00:00,2023-09-13 16:00:00,-0.012580380671055763,0.7802939494250734,-0.01059668886851403,-0.01059668886851403,9984.42396180894,0.01922352468714145
2023-09-13 20:00:00,ARBUSDT,2023-09-13 20:00:00,2023-09-13 20:00:00,0.004593016494945064,0.7849234158402622,0.0028202427803826857,0.0028202427803826857,10012.582461403512,0.01911014462976935
2023-09-14 00:00:00,ARBUSDT,2023-09-14 00:00:00,2023-09-14 00:00:00,0.027742945407994542,0.7810660417613277,0.02088800651486157,0.02088800651486157,10221.725349087897,0.019204522022458616
2023-09-14 04:00:00,ARBUSDT,2023-09-14 04:00:00,2023-09-14 04:00:00,-0.0007431261179238816,0.736799777455722,-0.0012843349357635726,-0.0012843349357635726,10208.597230118285,0.02035831233798306
2023-09-14 08:00:00,ARBUSDT,2023-09-14 08:00:00,2023-09-14 08:00:00,-0.0022326975288275088,0.737992454005271,-0.0023857063823561884,-0.0023857063823561884,10184.242514551488,0.02032541107783856
2023-09-14 12:00:00,ARBUSDT,2023-09-14 12:00:00,2023-09-14 12:00:00,0.0048312264920913036,0.7407065255752215,0.0028378144636486934,0.0028378144636486934,10213.143505260588,0.020250935400293962
2023-09-14 16:00:00,ARBUSDT,2023-09-14 16:00:00,2023-09-14 16:00:00,-0.00024718823509865134,0.7416264340971102,-0.000924947763444081,-0.000924947763444081,10203.696881017664,0.020225816274013594
2023-09-14 20:00:00,ARBUSDT,2023-09-14 20:00:00,2023-09-14 20:00:00,-0.006697284117712468,0.9434972661429293,-0.007262366521787103,-0.007262366521787103,10129.593894390498,0.01589829725879425
2023-09-15 00:00:00,ARBUSDT,2023-09-15 00:00:00,2023-09-15 00:00:00,0.005831643799019325,0.9564444644986857,0.004621198966001433,0.004621198966001433,10176.40476322127,0.015683085173023772
2023-09-15 04:00:00,ARBUSDT,2023-09-15 04:00:00,2023-09-15 04:00:00,-0.0033459353354461864,1.1571102792529946,-0.005028726449613594,-0.005028726449613594,10125.230407426485,0.012963327929023044
2023-09-15 08:00:00,ARBUSDT,2023-09-15 08:00:00,2023-09-15 08:00:00,-0.013371020825285514,1.1974944676335897,-0.017209217932526506,-0.017209217932526506,9950.983110728039,0.012526153903359587
2023-09-15 12:00:00,ARBUSDT,2023-09-15 12:00:00,2023-09-15 12:00:00,-0.0037811993627002117,1.3037147839737206,-0.006233320294277997,-0.006233320294277997,9888.95544575592,0.011505584031409097
2023-09-15 16:00:00,ARBUSDT,2023-09-15 16:00:00,2023-09-15 16:00:00,-0.0021490432390765166,1.378058753453734,-0.004339566600613694,-0.004339566600613694,9846.041664988561,0.010884876978145183
2023-09-15 20:00:00,ARBUSDT,2023-09-15 20:00:00,2023-09-15 20:00:00,0.02202842515202216,1.5986210865285848,0.03361648386451069,0.03361648386451069,10177.03096574895,0.009383086540271146
2023-09-16 00:00:00,ARBUSDT,2023-09-16 00:00:00,2023-09-16 00:00:00,0.022280270391665604,1.4290432767998686,0.03041042733169304,0.03041042733169304,10486.518826385249,0.010496533060629405
2023-09-16 04:00:00,ARBUSDT,2023-09-16 04:00:00,2023-09-16 04:00:00,-0.0024242436115063915,1.3527473674066637,-0.004632136530824358,-0.004632136530824358,10437.943839448371,0.01108854495777458
2023-09-16 08:00:00,ARBUSDT,2023-09-16 08:00:00,2023-09-16 08:00:00,0.001334061200825714,1.3486119059117794,0.00045051891273674384,0.00045051891273674384,10442.646330558127,0.011122547512924921
2023-09-16 12:00:00,ARBUSDT,2023-09-16 12:00:00,2023-09-16 12:00:00,-0.009743104719635666,1.367166846932178,-0.014687616605806494,-0.014687616605806494,10289.268744904857,0.010971594311008123
2023-09-16 16:00:00,ARBUSDT,2023-09-16 16:00:00,2023-09-16 16:00:00,0.004639812963558623,1.3482315274986418,0.004907310591668,0.004907310591668,10339.761382397246,0.01112568553253559
2023-09-16 20:00:00,ARBUSDT,2023-09-16 20:00:00,2023-09-16 20:00:00,0.008370279960411547,1.352846105756531,0.00997085454277816,0.00997085454277816,10442.857639148164,0.011087735653133866
2023-09-17 00:00:00,ARBUSDT,2023-09-17 00:00:00,2023-09-17 00:00:00,-0.010077181130747674,1.3506911801251782,-0.014961850853949932,-0.014961850853949932,10286.613160662197,0.011105425296854194
2023-09-17 04:00:00,ARBUSDT,2023-09-17 04:00:00,2023-09-17 04:00:00,-0.008209321359667007,1.3707648245099853,-0.012623813777440002,-0.012623813777440002,10156.756871721433,0.010942796117752824
2023-09-17 08:00:00,ARBUSDT,2023-09-17 08:00:00,2023-09-17 08:00:00,-0.0001230390650582988,1.3421441632676914,-0.001507280326289601,-0.001507280326289601,10141.44779190978,0.011176146654380109
2023-09-17 12:00:00,ARBUSDT,2023-09-17 12:00:00,2023-09-17 12:00:00,-0.0014776508045132126,1.6049748309520868,-0.003976567181131895,-0.003976567181131895,10101.11964345131,0.009345940952296338
2023-09-17 16:00:00,ARBUSDT,2023-09-17 16:00:00,2023-09-17 16:00:00,-0.020290731612281596,1.6039808386177832,-0.03414992554625358,-0.03414992554625358,9756.167159693647,0.009351732663418924
2023-09-17 20:00:00,ARBUSDT,2023-09-17 20:00:00,2023-09-17 20:00:00,-0.0007548119618658143,1.4399115600112502,-0.0025267740295366074,-0.0025267740295366074,9731.515529886716,0.01041730646282387
2023-09-18 00:00:00,ARBUSDT,2023-09-18 00:00:00,2023-09-18 00:00:00,0.020182571197346486,1.4509958239457157,0.027833830699891118,0.027833830699891118,10002.380885598943,0.010337727891738698
2023-09-18 04:00:00,ARBUSDT,2023-09-18 04:00:00,2023-09-18 04:00:00,0.006392940386262092,1.3198400623214577,0.007117818775500065,0.007117818775500065,10073.576020066163,0.011365013404439779
2023-09-18 08:00:00,ARBUSDT,2023-09-18 08:00:00,2023-09-18 08:00:00,0.01664983470613265,1.3240173203157761,0.020720652210998582,0.020720652210998582,10282.30708529901,0.011329156930078922
2023-09-18 12:00:00,ARBUSDT,2023-09-18 12:00:00,2023-09-18 12:00:00,0.005408992092605328,1.2678653713743313,0.005590008396877544,0.005590008396877544,10339.785268245105,0.011830909131732504
2023-09-18 16:00:00,ARBUSDT,2023-09-18 16:00:00,2023-09-18 16:00:00,-0.0024003852140039176,1.2699318325200106,-0.004318257426093944,-0.004318257426093944,10295.135413726288,0.011811657614908745
2023-09-18 20:00:00,ARBUSDT,2023-09-18 20:00:00,2023-09-18 20:00:00,-0.010266410601637877,1.3254225857524207,-0.01493275507177136,-0.01493275507177136,10141.400678162394,0.01131714530991242
2023-09-19 00:00:00,ARBUSDT,2023-09-19 00:00:00,2023-09-19 00:00:00,0.0085827060547542,1.294223821125676,0.00981371880465678,0.00981371880465678,10240.925532703235,0.011589958209047227
2023-09-19 04:00:00,ARBUSDT,2023-09-19 04:00:00,2023-09-19 04:00:00,0.006478726920507398,1.2889234897255306,0.007061659821633605,0.007061659821633605,10313.243465073867,0.011637618617063274
2023-09-19 08:00:00,ARBUSDT,2023-09-19 08:00:00,2023-09-19 08:00:00,0.011533330387504218,1.395316084501136,0.01469732531304922,0.01469732531304922,10464.820559312735,0.010750252338245576
2023-09-19 12:00:00,ARBUSDT,2023-09-19 12:00:00,2023-09-19 12:00:00,-0.0004729809713337568,1.5145143299352546,-0.0022308507888069255,-0.0022308507888069255,10441.47510611327,0.009904165119811873
2023-09-19 16:00:00,ARBUSDT,2023-09-19 16:00:00,2023-09-19 16:00:00,0.004837482149039472,1.5187941000852445,0.005828345247143596,0.005828345247143596,10502.331627921152,0.009876256432098402
2023-09-19 20:00:00,ARBUSDT,2023-09-19 20:00:00,2023-09-19 20:00:00,0.016922852359679105,1.5139072808135559,0.024105722118637506,0.024105722118637506,10755.497915741598,0.009908136508821845
2023-09-20 00:00:00,ARBUSDT,2023-09-20 00:00:00,2023-09-20 00:00:00,-0.010353143136518151,1.4832610101048962,-0.016839674556537385,-0.016839674556537385,10574.378831146994,0.010112852625270046
2023-09-20 04:00:00,ARBUSDT,2023-09-20 04:00:00,2023-09-20 04:00:00,-0.005628532683097162,1.4263101293538694,-0.009454343308654663,-0.009454343308654663,10474.40502340156,0.01051664689978408
2023-09-20 08:00:00,ARBUSDT,2023-09-20 08:00:00,2023-09-20 08:00:00,-0.008621252099108256,1.423223990478976,-0.013693196805897076,-0.013693196805897076,10330.976933991446,0.010539451344515246
2023-09-20 12:00:00,ARBUSDT,2023-09-20 12:00:00,2023-09-20 12:00:00,0.007209154900471016,1.4338795407293743,0.008903180177004925,0.008903180177004925,10422.955483039254,0.010461129804788149
2023-09-20 16:00:00,ARBUSDT,2023-09-20 16:00:00,2023-09-20 16:00:00,-0.008871073611570607,1.4590358771950689,-0.014402250545715017,-0.014402250545715017,10272.84146674569,0.010280761586779366
2023-09-20 20:00:00,ARBUSDT,2023-09-20 20:00:00,2023-09-20 20:00:00,0.02208995943406371,1.419581140847583,0.029938908673837406,0.029938908673837406,10580.399129239397,0.010566497094378147
2023-09-21 00:00:00,ARBUSDT,2023-09-21 00:00:00,2023-09-21 00:00:00,-0.012983397772423352,1.3085216133779847,-0.01829757821367752,-0.01829757821367752,10386.803448640214,0.01146331848602568
2023-09-21 04:00:00,ARBUSDT,2023-09-21 04:00:00,2023-09-21 04:00:00,-0.014347788668784564,1.3914250998449171,-0.021355298380862253,-0.021355298380862253,10164.990161771133,0.010780314370979682
2023-09-21 08:00:00,ARBUSDT,2023-09-21 08:00:00,2023-09-21 08:00:00,-0.02039040301216063,1.3093029719677078,-0.028006518235408926,-0.028006518235408926,9880.304179442737,0.011456477470189347
2023-09-21 12:00:00,ARBUSDT,2023-09-21 12:00:00,2023-09-21 12:00:00,0.00462119270649142,1.2743928386150805,0.004614822052397827,0.004614822052397827,9925.900025054429,0.011770310963376829
2023-09-21 16:00:00,ARBUSDT,2023-09-21 16:00:00,2023-09-21 16:00:00,0.008577521632325428,1.2786713025316623,0.009689159455567403,0.009689159455567403,10022.073653137202,0.011730927229148924
2023-09-21 20:00:00,ARBUSDT,2023-09-21 20:00:00,2023-09-21 20:00:00,-0.011007066073264385,1.330249805116028,-0.01597239730397522,-0.01597239730397522,9861.997110939592,0.011276077577543158
2023-09-22 00:00:00,ARBUSDT,2023-09-22 00:00:00,2023-09-22 00:00:00,0.015926977599296895,1.308340986568312,0.019529576598747194,0.019529576598747194,10054.59773893431,0.011464901087708
2023-09-22 04:00:00,ARBUSDT,2023-09-22 04:00:00,2023-09-22 04:00:00,0.004300054404131073,1.2456589616946059,0.004110742342585624,0.004110742342585624,10095.929599597413,0.012041819198726642
2023-09-22 08:00:00,ARBUSDT,2023-09-22 08:00:00,2023-09-22 08:00:00,0.004281643077709979,1.2696433557567808,0.004166516329579708,0.004166516329579708,10137.994455136422,0.011814341351835086
2023-09-22 12:00:00,ARBUSDT,2023-09-22 12:00:00,2023-09-22 12:00:00,-0.0044008396926673065,1.2813752661306392,-0.006920502398520489,-0.006920502398520489,10067.834440193463,0.011706172576044335
2023-09-22 16:00:00,ARBUSDT,2023-09-22 16:00:00,2023-09-22 16:00:00,0.0004767012365331247,1.2846311205781074,-0.0006722458769095901,-0.0006722458769095901,10061.066380001634,0.011676503674649986
2023-09-22 20:00:00,ARBUSDT,2023-09-22 20:00:00,2023-09-22 20:00:00,0.00130975788206351,1.3195636196534795,0.0004087452320719208,0.0004087452320719208,10065.17879291402,0.011367394323843996
2023-09-23 00:00:00,ARBUSDT,2023-09-23 00:00:00,2023-09-23 00:00:00,-0.00644624411998994,1.3188307831050172,-0.009820335963957462,-0.009820335963957462,9966.335355630303,0.011373710859769614
2023-09-23 04:00:00,ARBUSDT,2023-09-23 04:00:00,2023-09-23 04:00:00,-0.0019180058625023614,1.3175021321247786,-0.0038444789453994646,-0.0038444789453994646,9928.019989192791,0.011385180816223053
2023-09-23 08:00:00,ARBUSDT,2023-09-23 08:00:00,2023-09-23 08:00:00,-0.002883924132904982,1.4167967023084918,-0.005502730903516146,-0.005502730903516146,9873.388766787533,0.010587263490633053
2023-09-23 12:00:00,ARBUSDT,2023-09-23 12:00:00,2023-09-23 12:00:00,-0.011376136241099618,1.4422962740594953,-0.01785005518779067,-0.01785005518779067,9697.148232409863,0.010400082333833473
2023-09-23 16:00:00,ARBUSDT,2023-09-23 16:00:00,2023-09-23 16:00:00,0.0015810279973187732,1.4151546415968725,0.0008222444673033971,0.0008222444673033971,9705.121658892584,0.010599548317259427
2023-09-23 20:00:00,ARBUSDT,2023-09-23 20:00:00,2023-09-23 20:00:00,-0.002677051976001268,1.4292445074690776,-0.005255406340378131,-0.005255406340378131,9654.117300992299,0.010495055199870713
2023-09-24 00:00:00,ARBUSDT,2023-09-24 00:00:00,2023-09-24 00:00:00,-0.003662113467734379,1.4550838713475736,-0.006783766113292601,-0.006783766113292601,9588.626027192076,0.01030868412149211
2023-09-24 04:00:00,ARBUSDT,2023-09-24 04:00:00,2023-09-24 04:00:00,0.007432260834048864,1.4730154767446377,0.009474819759012348,0.009474819759012348,9679.476530536296,0.010183192394658324
2023-09-24 08:00:00,ARBUSDT,2023-09-24 08:00:00,2023-09-24 08:00:00,0.0066541894551778715,1.6970542523784191,0.009595466258662824,0.009595466258662824,9772.355620986576,0.008838845298538641
2023-09-24 12:00:00,ARBUSDT,2023-09-24 12:00:00,2023-09-24 12:00:00,-0.011277631198859335,1.7312015262197116,-0.02125505386982803,-0.02125505386982803,9564.64367582739,0.00866450252776424
2023-09-24 16:00:00,ARBUSDT,2023-09-24 16:00:00,2023-09-24 16:00:00,-0.005257699951764081,1.776485334074813,-0.011116712189349554,-0.011116712189349554,9458.316284889535,0.008443638521683571
2023-09-24 20:00:00,ARBUSDT,2023-09-24 20:00:00,2023-09-24 20:00:00,-0.010103585209723147,2.0815749902521925,-0.023112945274693847,-0.023112945274693847,9239.706738206138,0.007206081966896941
2023-09-25 00:00:00,ARBUSDT,2023-09-25 00:00:00,2023-09-25 00:00:00,0.004571577740107058,2.019653589045125,0.007213349801360897,0.007213349801360897,9306.35597497081,0.007427016237518173
2023-09-25 04:00:00,ARBUSDT,2023-09-25 04:00:00,2023-09-25 04:00:00,0.005654594046539307,2.0818398850650883,0.009690119534872036,0.009690119534872036,9396.535676802347,0.007205165059814879
2023-09-25 08:00:00,ARBUSDT,2023-09-25 08:00:00,2023-09-25 08:00:00,-0.006888096114867855,2.150850111694289,-0.016966112409718813,-0.016966112409718813,9237.112996247784,0.006973986666222896
2023-09-25 12:00:00,ARBUSDT,2023-09-25 12:00:00,2023-09-25 12:00:00,0.0016032561860557194,2.5184488182097393,0.0015192698288497412,0.0015192698288497412,9251.14666332866,0.005956047187277316
2023-09-25 16:00:00,ARBUSDT,2023-09-25 16:00:00,2023-09-25 16:00:00,-0.0004930358783467688,2.5655942178906304,-0.003830524216589729,-0.003830524216589729,9215.709922003556,0.005846598770530688
2023-09-25 20:00:00,ARBUSDT,2023-09-25 20:00:00,2023-09-25 20:00:00,-0.004943774745972366,2.637953621660095,-0.015679402117469612,-0.015679402117469612,9071.213100338508,0.005686225821726284
2023-09-26 00:00:00,ARBUSDT,2023-09-26 00:00:00,2023-09-26 00:00:00,0.014636507522742651,2.6315570767117498,0.035885247873106436,0.035885247873106436,9396.735830953925,0.005700047372236053
2023-09-26 04:00:00,ARBUSDT,2023-09-26 04:00:00,2023-09-26 04:00:00,-0.0035471873778721162,2.2090850205022328,-0.010045123521874118,-0.010045123521874118,9302.344458829572,0.006790141556701954
2023-09-26 08:00:00,ARBUSDT,2023-09-26 08:00:00,2023-09-26 08:00:00,0.002325440127549851,2.2118695292305297,0.0029317006309469425,0.0029317006309469425,9329.616147948807,0.006781593489928058
2023-09-26 12:00:00,ARBUSDT,2023-09-26 12:00:00,2023-09-26 12:00:00,-0.0034288546942318906,2.230136991550504,-0.009876952683808636,-0.009876952683808636,9237.46797069742,0.006726044210212953
2023-09-26 16:00:00,ARBUSDT,2023-09-26 16:00:00,2023-09-26 16:00:00,0.009644218070083317,2.223863474482047,0.01922356083151598,0.01922356083151598,9415.044998161302,0.006745018375506887
2023-09-26 20:00:00,ARBUSDT,2023-09-26 20:00:00,2023-09-26 20:00:00,0.004122217282480533,2.100508108328087,0.0065582427178124455,0.0065582427178124455,9476.79114845837,0.00714112930130003
2023-09-27 00:00:00,ARBUSDT,2023-09-27 00:00:00,2023-09-27 00:00:00,-0.0016953261507814629,2.2304801862959427,-0.0060118715749233635,-0.0060118715749233635,9419.817897131466,0.006725009301656169
2023-09-27 04:00:00,ARBUSDT,2023-09-27 04:00:00,2023-09-27 04:00:00,0.0003635262081839722,2.228165859392226,-0.0014181691733223885,-0.0014181691733223885,9406.459001771444,0.006731994360640429
2023-09-27 08:00:00,ARBUSDT,2023-09-27 08:00:00,2023-09-27 08:00:00,0.02240285367119284,2.2389940730548084,0.04792086251626012,0.04792086251626012,9857.224630360171,0.006699437117997593
2023-09-27 12:00:00,ARBUSDT,2023-09-27 12:00:00,2023-09-27 12:00:00,-0.025071786469834358,1.8187427121503024,-0.0474178716347501,-0.0474178716347501,9389.816018162855,0.008247455728504598
2023-09-27 16:00:00,ARBUSDT,2023-09-27 16:00:00,2023-09-27 16:00:00,-0.0017021280705305296,1.4936445471995266,-0.004036018858382703,-0.004036018858382703,9351.918543636806,0.010042549968212916
2023-09-27 20:00:00,ARBUSDT,2023-09-27 20:00:00,2023-09-27 20:00:00,-0.0037793400669069426,1.5116923504519468,-0.007224891819351721,-0.007224891819351721,9284.351943855641,0.009922653902108777
2023-09-28 00:00:00,ARBUSDT,2023-09-28 00:00:00,2023-09-28 00:00:00,0.0009766818014819833,1.5577117848350628,-3.6323032632638126e-05,-3.6323032632638126e-05,9284.014708037012,0.009629509223741454
2023-09-28 04:00:00,ARBUSDT,2023-09-28 04:00:00,2023-09-28 04:00:00,0.016099119116874682,1.5700780750665335,0.0237067958782229,0.0237067958782229,9504.108949650865,0.009553665029915382
2023-09-28 08:00:00,ARBUSDT,2023-09-28 08:00:00,2023-09-28 08:00:00,0.00012006964053555972,1.5222886218346519,-0.0013395079742195926,-0.0013395079742195926,9491.378119924955,0.00985358478336526
2023-09-28 12:00:00,ARBUSDT,2023-09-28 12:00:00,2023-09-28 12:00:00,0.05182142960243827,1.5256593854377538,0.07753619105432404,0.07753619105432404,10227.303427200286,0.009831814455554956
