timestamp,symbol,entry_time,exit_time,log_return,leverage,net_return,pnl_log_return,equity,vol
2022-01-05 16:00:00,XRPUSDT,2022-01-05 16:00:00,2022-01-05 16:00:00,-0.036170753256754444,2.0523454893272532,-0.0762872277813963,-0.0762872277813963,85119.14928875101,0.0073087109738608925
2022-01-05 20:00:00,XRPUSDT,2022-01-05 20:00:00,2022-01-05 20:00:00,-0.03259774238245268,1.4055887369120939,-0.047224608278449584,-0.047224608278449584,81099.43080659487,0.010671684829342871
2022-01-06 00:00:00,XRPUSDT,2022-01-06 00:00:00,2022-01-06 00:00:00,-0.030622012861915827,1.2528730790048856,-0.03961836861864058,-0.03961836861864058,77886.40366213727,0.01197248169137291
2022-01-06 04:00:00,XRPUSDT,2022-01-06 04:00:00,2022-01-06 04:00:00,0.016675876108698903,1.1310052978542655,0.017729498927445568,0.017729498927445568,79267.2905723277,0.013262537344836388
2022-01-06 08:00:00,XRPUSDT,2022-01-06 08:00:00,2022-01-06 08:00:00,-0.017209850223642607,1.0825729128270216,-0.01971349059875257,-0.01971349059875257,77704.65558484153,0.01385587965694535
2022-01-06 12:00:00,XRPUSDT,2022-01-06 12:00:00,2022-01-06 12:00:00,0.01773471573890656,1.0783462832309096,0.018045818517975695,0.018045818517975695,79106.89969752739,0.013910188436925324
2022-01-06 16:00:00,XRPUSDT,2022-01-06 16:00:00,2022-01-06 16:00:00,0.024234970845457966,1.007535266876916,0.023410052551655854,0.023410052551655854,80958.79637664507,0.014887816330733416
2022-01-06 20:00:00,XRPUSDT,2022-01-06 20:00:00,2022-01-06 20:00:00,-0.00243574250287349,0.9262172500288842,-0.0031822439728188398,-0.0031822439728188398,80701.16573482883,0.016194904596661553
2022-01-07 00:00:00,XRPUSDT,2022-01-07 00:00:00,2022-01-07 00:00:00,-0.04462096977713061,0.9274836212256352,-0.04231270225271836,-0.04231270225271836,77286.48133764374,0.016172792334788678
2022-01-07 04:00:00,XRPUSDT,2022-01-07 04:00:00,2022-01-07 04:00:00,0.009616743006493997,0.8068715634295003,0.006952604901320023,0.006952604901320023,77823.82370659761,0.018590319302175546
2022-01-07 08:00:00,XRPUSDT,2022-01-07 08:00:00,2022-01-07 08:00:00,0.007020361305692708,0.7948862443358514,0.004785502387826959,0.004785502387826959,78196.24980077536,0.018870624704963788
2022-01-07 12:00:00,XRPUSDT,2022-01-07 12:00:00,2022-01-07 12:00:00,-0.012485219957822848,0.7869891875382491,-0.010612722298381585,-0.010612722298381585,77366.37471686486,0.019059982319351715
2022-01-07 16:00:00,XRPUSDT,2022-01-07 16:00:00,2022-01-07 16:00:00,0.022205511912490126,0.785043003124609,0.01664723875457592,0.01664723875457592,78654.3112283525,0.019107233540452392
2022-01-07 20:00:00,XRPUSDT,2022-01-07 20:00:00,2022-01-07 20:00:00,-0.002093693515406535,0.7573599134371132,-0.0023430394530292516,-0.0023430394530292516,78470.02107399363,0.019805642910153198
2022-01-08 00:00:00,XRPUSDT,2022-01-08 00:00:00,2022-01-08 00:00:00,0.006528290583272276,0.7577419330112999,0.004189017592816901,0.004189017592816901,78798.73337278131,0.019795657791286985
2022-01-08 04:00:00,XRPUSDT,2022-01-08 04:00:00,2022-01-08 04:00:00,0.0041558501371723195,0.7554667013788163,0.002384139693175457,0.002384139693175457,78986.60056078731,0.01985527617911315
2022-01-08 08:00:00,XRPUSDT,2022-01-08 08:00:00,2022-01-08 08:00:00,-0.009244255662456981,0.7526421526433819,-0.007710258634020776,-0.007710258634020776,78377.59344184156,0.019929789937114143
2022-01-08 12:00:00,XRPUSDT,2022-01-08 12:00:00,2022-01-08 12:00:00,-0.009462549249339994,0.7597743776991889,-0.00794917684506441,-0.00794917684506441,77754.5560908818,0.019742703150143377
2022-01-08 16:00:00,XRPUSDT,2022-01-08 16:00:00,2022-01-08 16:00:00,-0.03616714683901812,0.7588651891941952,-0.028204853917799925,-0.028204853917799925,75561.5001948951,0.019766356677828147
2022-01-08 20:00:00,XRPUSDT,2022-01-08 20:00:00,2022-01-08 20:00:00,0.02006030944667453,0.7145392770826616,0.013619339732998646,0.013619339732998646,76590.59793678441,0.020992547899175488
2022-01-09 00:00:00,XRPUSDT,2022-01-09 00:00:00,2022-01-09 00:00:00,0.007753013036701387,0.690267672818261,0.004661386593355244,0.004661386593355244,76947.616323184,0.02173070040895471
2022-01-09 04:00:00,XRPUSDT,2022-01-09 04:00:00,2022-01-09 04:00:00,-0.002132765404547833,0.7270117768020175,-0.002277557343064211,-0.002277557343064211,76772.36371459585,0.020632403048520154
2022-01-09 08:00:00,XRPUSDT,2022-01-09 08:00:00,2022-01-09 08:00:00,0.0013335113324279724,0.7721917171474034,0.0002575346884756746,0.0002575346884756746,76792.13526136863,0.01942522778593422
2022-01-09 12:00:00,XRPUSDT,2022-01-09 12:00:00,2022-01-09 12:00:00,-0.009775772528591272,0.8250723242423346,-0.008890791685671499,-0.008890791685671499,76109.39238366189,0.01818022439884228
2022-01-09 16:00:00,XRPUSDT,2022-01-09 16:00:00,2022-01-09 16:00:00,0.028652974886755903,0.8394740688020739,0.023213955342666546,0.023213955342666546,77876.1924196137,0.017868330371901706
2022-01-09 20:00:00,XRPUSDT,2022-01-09 20:00:00,2022-01-09 20:00:00,-0.015418372250285892,0.8047846747422821,-0.013213254371244043,-0.013213254371244043,76847.1944797094,0.018638525894896646
2022-01-10 00:00:00,XRPUSDT,2022-01-10 00:00:00,2022-01-10 00:00:00,0.0010618530331414327,0.8086242255166048,5.00158610198439e-05,5.00158610198439e-05,76851.03805830827,0.018550025495979873
2022-01-10 04:00:00,XRPUSDT,2022-01-10 04:00:00,2022-01-10 04:00:00,-0.002523744449053853,0.8514756063535686,-0.003000382441393151,-0.003000382441393151,76620.45555311529,0.017616476488665687
2022-01-10 08:00:00,XRPUSDT,2022-01-10 08:00:00,2022-01-10 08:00:00,-0.013658487641468807,0.8514666456673274,-0.012481213302637418,-0.012481213302637418,75664.13930401161,0.01761666188138693
2022-01-10 12:00:00,XRPUSDT,2022-01-10 12:00:00,2022-01-10 12:00:00,-0.02401534434773737,1.014434481206402,-0.02537642786559646,-0.02537642786559646,73744.05373095091,0.014786563625244147
2022-01-10 16:00:00,XRPUSDT,2022-01-10 16:00:00,2022-01-10 16:00:00,-0.0020736856812351464,0.96755393995689,-0.0029739566910681435,-0.0029739566910681435,73524.74210893126,0.015503011646739132
2022-01-10 20:00:00,XRPUSDT,2022-01-10 20:00:00,2022-01-10 20:00:00,0.023659223217965365,0.9765628457610728,0.02212815550847163,0.02212815550847163,75151.70903603795,0.015359994561650485
2022-01-11 00:00:00,XRPUSDT,2022-01-11 00:00:00,2022-01-11 00:00:00,0.008880575047739854,0.9253861718695277,0.0072925751755585026,0.0072925751755585026,75699.75852375496,0.016209449045144025
2022-01-11 04:00:00,XRPUSDT,2022-01-11 04:00:00,2022-01-11 04:00:00,-0.0004019561921877346,0.9688604563280879,-0.0013582999161149971,-0.0013582999161149971,75596.93554810222,0.015482105706789737
2022-01-11 08:00:00,XRPUSDT,2022-01-11 08:00:00,2022-01-11 08:00:00,-0.008478618855552232,0.968884249200222,-0.009183684513316793,-0.009183684513316793,74902.6771418549,0.015481725513013493
2022-01-11 12:00:00,XRPUSDT,2022-01-11 12:00:00,2022-01-11 12:00:00,0.001485583364581527,0.9706111520226273,0.0004713126288994993,0.0004713126288994993,74937.97971953024,0.015454180563186351
2022-01-11 16:00:00,XRPUSDT,2022-01-11 16:00:00,2022-01-11 16:00:00,0.029519494837989792,0.9733512603379617,0.02775948624475936,0.02775948624475936,77018.2195367646,0.015410675067900751
2022-01-11 20:00:00,XRPUSDT,2022-01-11 20:00:00,2022-01-11 20:00:00,0.00925992922484324,0.8914119435453935,0.007362999563864907,0.007362999563864907,77585.30465362345,0.016827236956620552
2022-01-12 00:00:00,XRPUSDT,2022-01-12 00:00:00,2022-01-12 00:00:00,0.0027225011954391935,0.892918050201858,0.001538052408901934,0.001538052408901934,77704.63491834134,0.016798854045574525
2022-01-12 04:00:00,XRPUSDT,2022-01-12 04:00:00,2022-01-12 04:00:00,-0.016184117273982623,1.0443839468564786,-0.017946816221846563,-0.017946816221846563,76310.08411587619,0.014362534051915421
2022-01-12 08:00:00,XRPUSDT,2022-01-12 08:00:00,2022-01-12 08:00:00,0.014758969659576678,1.0448545661026785,0.014376122273676907,0.014376122273676907,77407.12721584059,0.014356064936338654
2022-01-12 12:00:00,XRPUSDT,2022-01-12 12:00:00,2022-01-12 12:00:00,0.025726126011370393,1.0264749409274416,0.0253807487368859,0.0253807487368859,79371.77806215001,0.01461311854963277
2022-01-12 16:00:00,XRPUSDT,2022-01-12 16:00:00,2022-01-12 16:00:00,0.007427490557125846,0.9638701721291757,0.00619526642965554,0.00619526642965554,79863.50737424052,0.015562261841618368
2022-01-12 20:00:00,XRPUSDT,2022-01-12 20:00:00,2022-01-12 20:00:00,0.001754386414893374,0.96195905554974,0.0007256888431903844,0.0007256888431903844,79921.46343052006,0.015593179266271167
2022-01-13 00:00:00,XRPUSDT,2022-01-13 00:00:00,2022-01-13 00:00:00,-0.013995059158372777,0.9800560347593664,-0.014695998219736946,-0.014695998219736946,78746.93774622637,0.01530524732056056
2022-01-13 04:00:00,XRPUSDT,2022-01-13 04:00:00,2022-01-13 04:00:00,0.0055710450494554295,1.0283659909426455,0.004700707271926707,0.004700707271926707,79117.10404913202,0.01458624665937303
2022-01-13 08:00:00,XRPUSDT,2022-01-13 08:00:00,2022-01-13 08:00:00,-0.010535097755606994,1.0674569515280923,-0.01231322028577878,-0.01231322028577878,78142.91771860217,0.014052088918927468
2022-01-13 12:00:00,XRPUSDT,2022-01-13 12:00:00,2022-01-13 12:00:00,-0.011292305288914358,1.0451717167359253,-0.012847569821456715,-0.012847569821456715,77138.97112716008,0.014351708680794623
2022-01-13 16:00:00,XRPUSDT,2022-01-13 16:00:00,2022-01-13 16:00:00,-0.01155181902931324,1.0255213030343528,-0.0128721578063927,-0.0128721578063927,76146.02611778851,0.014626707368844905
2022-01-13 20:00:00,XRPUSDT,2022-01-13 20:00:00,2022-01-13 20:00:00,0.0026075634070807695,1.0331334210691074,0.0016608274823428654,0.0016608274823428654,76272.49153063614,0.014518937916535208
2022-01-14 00:00:00,XRPUSDT,2022-01-14 00:00:00,2022-01-14 00:00:00,0.0032499216124982004,1.135775387455605,0.002555405591179883,0.002555405591179883,76467.39868194674,0.013206836638363337
2022-01-14 04:00:00,XRPUSDT,2022-01-14 04:00:00,2022-01-14 04:00:00,0.013791544242353564,1.1403421453055578,0.014586737003096418,0.014586737003096418,77582.80851583122,0.013153946876163829
2022-01-14 08:00:00,XRPUSDT,2022-01-14 08:00:00,2022-01-14 08:00:00,-0.031467945565075074,1.1984540791963545,-0.03891134180558941,-0.03891134180558941,74563.95733543411,0.012516124113873872
2022-01-14 12:00:00,XRPUSDT,2022-01-14 12:00:00,2022-01-14 12:00:00,0.021433125735747974,1.030519166674467,0.02105672770575761,0.02105672770575761,76134.03028171007,0.014555770028427218
2022-01-14 16:00:00,XRPUSDT,2022-01-14 16:00:00,2022-01-14 16:00:00,-0.0020709300696782366,0.9823034597434538,-0.0030165852320751373,-0.0030165852320751373,75904.3654903039,0.015270230244243992
2022-01-14 20:00:00,XRPUSDT,2022-01-14 20:00:00,2022-01-14 20:00:00,0.0018122982306574657,0.9927319091567494,0.0008063943733252355,0.0008063943733252355,75965.5743435461,0.015109819541049471
2022-01-15 00:00:00,XRPUSDT,2022-01-15 00:00:00,2022-01-15 00:00:00,-0.0006468723946375167,0.9927670341448429,-0.0016349606228393027,-0.0016349606228393027,75841.37362080303,0.015109284942081917
2022-01-15 04:00:00,XRPUSDT,2022-01-15 04:00:00,2022-01-15 04:00:00,0.009146601608958827,1.0974716069896915,0.00894066395928885,0.00894066395928885,76519.4458565575,0.01366777956210114
2022-01-15 08:00:00,XRPUSDT,2022-01-15 08:00:00,2022-01-15 08:00:00,-0.0039833011228954645,1.0977726496249893,-0.005470531677560139,-0.005470531677560139,76100.84380404986,0.01366403144141381
2022-01-15 12:00:00,XRPUSDT,2022-01-15 12:00:00,2022-01-15 12:00:00,0.01279280590959512,1.0955473364810144,0.012919577103894502,0.012919577103894502,77084.03452324771,0.013691786288469466
2022-01-15 16:00:00,XRPUSDT,2022-01-15 16:00:00,2022-01-15 16:00:00,-0.00292788701300559,1.1204124017334687,-0.004400853321979294,-0.004400853321979294,76744.79899384451,0.013387927495975987
2022-01-15 20:00:00,XRPUSDT,2022-01-15 20:00:00,2022-01-15 20:00:00,-0.006779686985378692,1.148374867726578,-0.008933997012788436,-0.008933997012788436,76059.16118888646,0.013061936847934764
2022-01-16 00:00:00,XRPUSDT,2022-01-16 00:00:00,2022-01-16 00:00:00,-0.0024416898335274727,1.2754956953444287,-0.004389860567374975,-0.004389860567374975,75725.27207639575,0.011760133769757233
2022-01-16 04:00:00,XRPUSDT,2022-01-16 04:00:00,2022-01-16 04:00:00,0.004493235622960261,1.2927143808121964,0.00451575592536618,0.00451575592536618,76067.2289224747,0.011603491244969122
2022-01-16 08:00:00,XRPUSDT,2022-01-16 08:00:00,2022-01-16 08:00:00,-0.0055231018313900105,1.2867602263485847,-0.008393667989054278,-0.008393667989054278,75428.74585805205,0.011657183438568985
2022-01-16 12:00:00,XRPUSDT,2022-01-16 12:00:00,2022-01-16 12:00:00,0.001029866208429809,1.3257504738944765,3.959513997925054e-05,3.959513997925054e-05,75431.73246980275,0.011314346323359436
2022-01-16 16:00:00,XRPUSDT,2022-01-16 16:00:00,2022-01-16 16:00:00,-0.0024476662783717456,1.3360932869014235,-0.004606403770008903,-0.004606403770008903,75084.26345297555,0.01122676099569887
2022-01-16 20:00:00,XRPUSDT,2022-01-16 20:00:00,2022-01-16 20:00:00,0.003990479646881888,1.3628211045635148,0.004075488775538284,0.004075488775538284,75390.26852589771,0.011006580357298039
2022-01-17 00:00:00,XRPUSDT,2022-01-17 00:00:00,2022-01-17 00:00:00,-0.014623359906544653,1.3955832015569563,-0.021803698637452178,-0.021803698637452178,73746.48183076245,0.010748194721221587
2022-01-17 04:00:00,XRPUSDT,2022-01-17 04:00:00,2022-01-17 04:00:00,-0.0019573308265061636,1.3704306313769221,-0.004052816751759276,-0.004052816751759276,73447.60085381543,0.01094546462736968
2022-01-17 08:00:00,XRPUSDT,2022-01-17 08:00:00,2022-01-17 08:00:00,0.0,1.371441721915355,-0.001371441721915355,-0.001371441721915355,73346.87174962992,0.010937395122448955
2022-01-17 12:00:00,XRPUSDT,2022-01-17 12:00:00,2022-01-17 12:00:00,-0.008526319116021948,1.375109067735909,-0.013099727798587712,-0.013099727798587712,72386.04769483185,0.01090822564692793
2022-01-17 16:00:00,XRPUSDT,2022-01-17 16:00:00,2022-01-17 16:00:00,0.0056486192884067634,1.4253778866614644,0.006626039137202953,0.006626039137202953,72865.68047984525,0.010523525122964523
2022-01-17 20:00:00,XRPUSDT,2022-01-17 20:00:00,2022-01-17 20:00:00,-0.0022293629323867866,1.900605350862893,-0.00613774446917261,-0.00613774446917261,72418.44955248758,0.00789222233494705
2022-01-18 00:00:00,XRPUSDT,2022-01-18 00:00:00,2022-01-18 00:00:00,-0.005925358043574712,2.4350538103162935,-0.016863619491811196,-0.016863619491811196,71197.21237504751,0.006160028142479374
2022-01-18 04:00:00,XRPUSDT,2022-01-18 04:00:00,2022-01-18 04:00:00,-0.0005284015974992102,2.395183033596559,-0.0036608015748519854,-0.0036608015748519854,70936.57350785987,0.006262569411021711
2022-01-18 08:00:00,XRPUSDT,2022-01-18 08:00:00,2022-01-18 08:00:00,-0.012899972755913069,2.4077353441392493,-0.033467455686984546,-0.033467455686984546,68562.50687739905,0.006229920591776007
2022-01-18 12:00:00,XRPUSDT,2022-01-18 12:00:00,2022-01-18 12:00:00,-0.0044268634907858794,2.217165035190016,-0.012032251982519686,-0.012032251982519686,67737.54551809694,0.006765396243367363
2022-01-18 16:00:00,XRPUSDT,2022-01-18 16:00:00,2022-01-18 16:00:00,0.0062990223687134075,2.3864580124319135,0.012645894389872047,0.012645894389872047,68594.14736494794,0.006285465707697196
2022-01-18 20:00:00,XRPUSDT,2022-01-18 20:00:00,2022-01-18 20:00:00,0.0032012832461551332,2.286416897100555,0.005033051209313457,0.005033051209313457,68939.38522129493,0.006560483356741178
2022-01-19 00:00:00,XRPUSDT,2022-01-19 00:00:00,2022-01-19 00:00:00,-0.01300199269463358,2.616849073198723,-0.03664110160588717,-0.03664110160588717,66413.37020275406,0.005732084495673513
2022-01-19 04:00:00,XRPUSDT,2022-01-19 04:00:00,2022-01-19 04:00:00,-0.017282868775945138,2.4153824036820994,-0.044160119530246775,-0.044160119530246775,63480.54783619391,0.006210196769312154
2022-01-19 08:00:00,XRPUSDT,2022-01-19 08:00:00,2022-01-19 08:00:00,0.01295619896521291,2.1550641983621732,0.025766376338425205,0.025766376338425205,65116.21152191069,0.006960349492789981
2022-01-19 12:00:00,XRPUSDT,2022-01-19 12:00:00,2022-01-19 12:00:00,0.0009480599342196811,1.908302253128946,-9.911734455624824e-05,-9.911734455624824e-05,65109.75737593708,0.007860390027525914
2022-01-19 16:00:00,XRPUSDT,2022-01-19 16:00:00,2022-01-19 16:00:00,0.0025687839448202887,1.9401862506634633,0.003043733040001914,0.003043733040001914,65307.93409568873,0.007731216523604691
2022-01-19 20:00:00,XRPUSDT,2022-01-19 20:00:00,2022-01-19 20:00:00,-0.0033813517035057553,1.9253518675582344,-0.008435643684774258,-0.008435643684774258,64757.01963386878,0.007790783727767781
2022-01-20 00:00:00,XRPUSDT,2022-01-20 00:00:00,2022-01-20 00:00:00,0.0071549410871450045,1.9349597858386485,0.011909563487831596,0.011909563487831596,65528.2474704811,0.00775209909259107
2022-01-20 04:00:00,XRPUSDT,2022-01-20 04:00:00,2022-01-20 04:00:00,0.0025525640244962937,1.862811726114564,0.0028921344703753153,0.0028921344703753153,65717.76397377378,0.008052343556633533
2022-01-20 08:00:00,XRPUSDT,2022-01-20 08:00:00,2022-01-20 08:00:00,-0.0036292801446682955,1.8746830134454988,-0.008678432851690175,-0.008678432851690175,65147.43677196416,0.008001352704653438
2022-01-20 12:00:00,XRPUSDT,2022-01-20 12:00:00,2022-01-20 12:00:00,0.022502780292847673,2.0106385397364797,0.043234318768285596,0.043234318768285596,67964.04182029999,0.007460316562899439
2022-01-20 16:00:00,XRPUSDT,2022-01-20 16:00:00,2022-01-20 16:00:00,-0.0023727930984997034,1.62975801248171,-0.005496836576722905,-0.005496836576722905,67590.45458932023,0.009203820374019078
2022-01-20 20:00:00,XRPUSDT,2022-01-20 20:00:00,2022-01-20 20:00:00,-0.051175215462070496,1.6280138371228705,-0.08494197272711791,-0.08494197272711791,61849.18803898069,0.009213680902435665
2022-01-21 00:00:00,XRPUSDT,2022-01-21 00:00:00,2022-01-21 00:00:00,-0.04169634062591036,1.030720258962582,-0.044007983266692925,-0.044007983266692925,59127.33000670268,0.014552930215126917
2022-01-21 04:00:00,XRPUSDT,2022-01-21 04:00:00,2022-01-21 04:00:00,0.006639747257093535,0.8924428718315739,0.005033152238524796,0.005033152238524796,59424.926860083906,0.016807798542012302
2022-01-21 08:00:00,XRPUSDT,2022-01-21 08:00:00,2022-01-21 08:00:00,-0.011139355690706797,0.8822935933523433,-0.010710475753335919,-0.010710475753335919,58788.45762180522,0.017001143511658438
2022-01-21 12:00:00,XRPUSDT,2022-01-21 12:00:00,2022-01-21 12:00:00,-0.00803334488912637,0.8791050611724355,-0.007941259211347144,-0.007941259211347144,58321.60324119517,0.0170628070096593
2022-01-21 16:00:00,XRPUSDT,2022-01-21 16:00:00,2022-01-21 16:00:00,-0.02359334898621795,0.8799917506980797,-0.021641944229910778,-0.021641944229910778,57059.410356450244,0.017045614334567118
2022-01-21 20:00:00,XRPUSDT,2022-01-21 20:00:00,2022-01-21 20:00:00,-0.04483403601021591,0.8590024774301032,-0.03937155048339603,-0.03937155048339603,54812.89290104845,0.017462114946252348
2022-01-22 00:00:00,XRPUSDT,2022-01-22 00:00:00,2022-01-22 00:00:00,0.003761759921891586,0.768519775060374,0.002122467113942878,0.002122467113942878,54929.231463651,0.01951804037680308
